
75.616	40.011958	-83.031999	348.19	29.366547	
75.863	40.011958	-83.031999	348.19	29.366667	
76.12	40.011958	-83.031999	348.19	29.366667	
76.368	40.012114	-83.032041	348.13	29.468407	
76.615	40.012218	-83.032069	348.2	29.513163	
76.867	40.012218	-83.032069	348.2	29.513163	
77.115	40.012323	-83.032098	348.12	29.548889	
77.361	40.012323	-83.032098	348.12	29.548889	
77.615	40.012427	-83.032126	348.09	29.585	
77.861	40.012531	-83.032155	348.08	29.571296	
78.124	40.012531	-83.032155	348.08	29.571296	
78.364	40.012531	-83.032155	348.08	29.571296	
78.644	40.012687	-83.032199	347.75	29.570781	
78.857	40.012791	-83.032229	347.59	29.621711	
79.116	40.012791	-83.032229	347.59	29.621711	
79.363	40.012896	-83.032258	347.8	29.637144	
79.617	40.012896	-83.032258	347.8	29.6375	
79.862	40.013052	-83.032301	348.04	29.631486	
80.117	40.013052	-83.032301	348.04	29.631486	
80.363	40.013156	-83.032329	348.11	29.598561	
80.615	40.013156	-83.032329	348.11	29.598561	
80.863	40.013313	-83.032371	348.39	29.576954	
81.116	40.013313	-83.032371	348.39	29.577222	
81.367	40.013313	-83.032371	348.39	29.577222	
81.615	40.01347	-83.032412	348.48	29.569167	
81.87	40.013574	-83.03244	348.5	29.572839	
82.119	40.013574	-83.03244	348.5	29.572778	
82.364	40.013678	-83.032467	348.53	29.566666	
82.614	40.013783	-83.032495	348.59	29.56718	
82.863	40.013783	-83.032495	348.59	29.567222	
83.113	40.013783	-83.032495	348.59	29.567222	
83.39	40.013783	-83.032495	348.59	29.567222	
83.604	40.013991	-83.03255	348.28	29.555348	
83.865	40.014095	-83.032578	348.27	29.543001	
84.111	40.014095	-83.032578	348.27	29.543001	
84.364	40.014199	-83.032606	348.27	29.528082	
84.613	40.014252	-83.03262	348.32	29.536828	
84.865	40.014356	-83.032648	348.34	29.532712	
85.114	40.014356	-83.032648	348.34	29.532712	
85.371	40.01446	-83.032676	348.3	29.522423	
85.614	40.01446	-83.032676	348.3	29.522423	
85.87	40.014616	-83.032718	348.12	29.482297	
86.118	40.014616	-83.032718	348.12	29.482297	
86.38	40.01472	-83.032747	348.14	29.481268	
86.623	40.014824	-83.032776	348.1	29.494167	
86.882	40.014824	-83.032776	348.1	29.494167	
87.115	40.014928	-83.032804	348.11	29.476638	
87.355	40.014928	-83.032804	348.11	29.476667	
87.615	40.015084	-83.032847	348.11	29.476667	
87.87	40.015136	-83.032861	348.11	29.504418	
88.119	40.015136	-83.032861	348.11	29.504444	
