Timestamp	
23.031	39.375642	-76.945316	263.0	0.0	
23.294	39.375642	-76.945316	263.0	0.0	
23.538	39.375642	-76.945316	263.0	0.0	
23.795	39.375642	-76.945316	263.0	0.0	
24.05	39.375642	-76.945316	263.0	0.0	
24.32	39.375642	-76.945316	263.0	0.0	
24.564	39.375642	-76.945316	263.0	0.0	
24.82	39.375642	-76.945316	263.0	0.0	
25.083	39.375642	-76.945316	263.0	0.0	
25.343	39.375642	-76.945316	263.0	0.0	
25.593	39.375642	-76.945316	263.0	0.0	
25.848	39.375642	-76.945316	263.0	0.0	
26.109	39.375642	-76.945316	263.0	0.0	
26.365	39.375642	-76.945316	263.0	0.0	
26.618	39.375642	-76.945316	263.0	0.0	
26.875	39.375642	-76.945316	263.0	0.0	
27.134	39.375642	-76.945316	263.0	0.0	
27.389	39.375642	-76.945316	263.0	0.0	
27.643	39.375642	-76.945316	263.0	0.0	
27.914	39.375642	-76.945316	263.0	0.0	
28.158	39.375642	-76.945316	263.0	0.0	
28.414	39.375642	-76.945316	263.0	0.0	
28.668	39.375642	-76.945316	263.0	0.0	
28.926	39.375642	-76.945316	263.0	0.0	
29.183	39.375642	-76.945316	263.0	0.0	
29.45	39.375642	-76.945316	263.0	0.0	
29.699	39.375642	-76.945316	263.0	0.0	
29.953	39.375642	-76.945316	263.0	0.0	
30.21	39.375642	-76.945316	263.0	0.0	
30.464	39.375642	-76.945316	263.0	0.0	
30.727	39.375642	-76.945316	263.0	0.0	
30.977	39.375642	-76.945316	263.0	0.0	
31.233	39.375642	-76.945316	263.0	0.0	
31.511	39.375642	-76.945316	263.0	0.0	
31.747	39.375642	-76.945316	263.0	0.0	
32.001	39.375642	-76.945316	263.0	0.0	
32.259	39.375642	-76.945316	263.0	0.0	
32.522	39.375642	-76.945316	263.0	0.0	
32.781	39.375642	-76.945316	263.0	0.0	
33.024	39.375642	-76.945316	263.0	0.0	
33.295	39.375642	-76.945316	263.0	0.0	
33.54	39.375642	-76.945316	263.0	0.0	
33.797	39.375642	-76.945316	263.0	0.0	
34.048	39.375642	-76.945316	263.0	0.0	
34.301	39.375642	-76.945316	263.0	0.0	
34.558	39.375642	-76.945316	263.0	0.0	
34.814	39.375642	-76.945316	263.0	0.0	
35.072	39.375642	-76.945316	263.0	0.0	
35.327	39.375642	-76.945316	263.0	0.0	
35.588	39.375642	-76.945316	263.0	0.0	
35.844	39.375642	-76.945316	263.0	0.0	
36.099	39.375642	-76.945316	263.0	0.0	
36.353	39.375642	-76.945316	263.0	0.0	
36.615	39.375642	-76.945316	263.0	0.0	
36.868	39.375642	-76.945316	263.0	0.0	
37.122	39.375642	-76.945316	263.0	0.0	
37.378	39.375642	-76.945316	263.0	0.0	
37.637	39.375642	-76.945316	263.0	0.0	
37.904	39.375642	-76.945316	263.0	0.0	
38.146	39.375642	-76.945316	263.0	0.0	
38.417	39.375642	-76.945316	263.0	0.0	
38.664	39.375642	-76.945316	263.0	0.0	
38.919	39.375642	-76.945316	263.0	0.0	
39.174	39.375642	-76.945316	263.0	0.0	
39.434	39.375642	-76.945316	263.0	0.0	
39.708	39.375642	-76.945316	263.0	0.0	
39.944	39.375642	-76.945316	263.0	0.0	
40.2	39.375642	-76.945316	263.0	0.0	
40.465	39.375642	-76.945316	263.0	0.0	
40.721	39.375642	-76.945316	263.0	0.0	
40.966	39.375642	-76.945316	263.0	0.0	
41.231	39.375642	-76.945316	263.0	0.0	
41.491	39.375642	-76.945316	263.0	0.0	
41.765	39.375642	-76.945316	263.0	0.0	
41.998	39.375642	-76.945316	263.0	0.0	
42.262	39.375639	-76.945327	263.0	0.0	
42.536	39.375638	-76.945329	263.0	0.841944	
42.768	39.375638	-76.945331	263.0	0.779167	
43.022	39.375638	-76.945331	263.0	0.779167	
43.282	39.375638	-76.945333	263.0	0.774722	
43.537	39.375637	-76.945337	263.0	0.85655	
43.789	39.375637	-76.945337	263.0	0.856389	
44.04	39.375636	-76.945338	263.0	0.875584	
44.298	39.375636	-76.945338	263.0	0.875556	
44.547	39.375636	-76.945342	263.0	0.792759	
44.803	39.375636	-76.945342	263.0	0.7925	
45.06	39.375636	-76.945344	263.0	0.791667	
45.316	39.375636	-76.945344	263.0	0.791667	
45.574	39.375635	-76.945346	263.0	0.768056	
45.828	39.375635	-76.945346	263.0	0.768056	
46.096	39.375635	-76.945348	263.0	0.764464	
46.345	39.375635	-76.945348	263.0	0.764444	
46.601	39.37563	-76.945373	257.76	1.055126	
46.857	39.37563	-76.945373	257.76	1.055278	
47.116	39.37563	-76.945376	259.65	1.101944	
47.375	39.375629	-76.945378	258.55	1.125556	
47.628	39.375629	-76.945381	257.07	1.205343	
47.893	39.375629	-76.945381	257.07	1.205278	
48.138	39.375628	-76.945387	257.09	1.313377	
48.4	39.375628	-76.945387	257.09	1.313333	
48.685	39.375627	-76.945391	258.22	1.409167	
48.889	39.375626	-76.945394	258.99	1.446667	
49.168	39.375626	-76.945397	257.95	1.466681	
49.424	39.375626	-76.945397	257.95	1.466389	
49.679	39.375625	-76.945401	258.55	1.549722	
49.951	39.375625	-76.945405	256.77	1.545278	
50.194	39.375625	-76.945405	256.77	1.545278	
50.452	39.375624	-76.945408	255.96	1.590556	
50.707	39.375623	-76.945412	256.96	1.645	
50.966	39.375615	-76.945458	256.25	2.315278	
51.223	39.375614	-76.945463	255.24	2.350833	
51.479	39.375614	-76.945463	255.24	2.350833	
51.74	39.375612	-76.945469	254.02	2.462778	
52.0	39.37561	-76.94548	254.25	2.5928	
52.254	39.37561	-76.94548	254.25	2.592778	
52.517	39.375609	-76.945486	254.26	2.704949	
52.766	39.375609	-76.945486	254.26	2.705278	
53.024	39.375607	-76.945493	254.2	2.708333	
53.278	39.375607	-76.945493	254.2	2.708333	
53.539	39.375605	-76.945505	254.74	2.801667	
53.767	39.375605	-76.945505	254.74	2.801667	
54.053	39.375604	-76.945511	256.51	2.771667	
54.301	39.375603	-76.945518	257.8	2.826358	
54.558	39.375601	-76.94553	260.2	2.798578	
54.817	39.375601	-76.94553	260.2	2.798611	
55.072	39.375601	-76.94553	260.2	2.798611	
55.328	39.3756	-76.945543	262.56	2.754167	
55.585	39.3756	-76.945543	262.56	2.754167	
55.844	39.375611	-76.9456	303.1	2.428611	
56.112	39.375611	-76.9456	303.1	2.428611	
56.354	39.375617	-76.945608	309.5	2.237833	
56.612	39.37562	-76.945612	314.22	2.172499	
56.868	39.37562	-76.945612	314.22	2.172778	
57.125	39.375622	-76.945615	316.76	2.135833	
57.38	39.375622	-76.945615	316.76	2.135833	
57.638	39.375625	-76.945618	319.81	2.070124	
57.906	39.375625	-76.945618	319.81	2.07	
58.15	39.375632	-76.945624	326.32	2.175833	
58.409	39.375632	-76.945624	326.32	2.175833	
58.723	39.375635	-76.945626	329.49	2.195833	
58.921	39.375639	-76.945628	333.01	2.206111	
59.175	39.375642	-76.94563	335.11	2.200793	
59.432	39.375642	-76.94563	335.11	2.200833	
59.694	39.375646	-76.945632	337.38	2.041667	
59.945	39.375646	-76.945632	337.38	2.041667	
60.205	39.375677	-76.945642	347.61	1.476944	
60.459	39.37568	-76.945642	348.66	1.433242	
60.715	39.375682	-76.945643	348.73	1.463594	
60.969	39.375682	-76.945643	348.73	1.463889	
61.227	39.375685	-76.945644	349.73	1.457421	
61.489	39.375687	-76.945644	350.0	1.491374	
61.74	39.37569	-76.945645	350.87	1.436329	
61.998	39.37569	-76.945645	350.87	1.436111	
62.275	39.37569	-76.945645	350.87	1.436111	
62.513	39.375692	-76.945645	351.74	1.43	
62.768	39.375692	-76.945645	351.74	1.43	
63.023	39.375695	-76.945646	352.51	1.456667	
63.281	39.375695	-76.945646	352.51	1.456667	
63.538	39.3757	-76.945646	354.53	1.496004	
63.799	39.3757	-76.945646	354.53	1.495833	
64.055	39.3757	-76.945646	354.53	1.495833	
64.325	39.375703	-76.945646	355.89	1.587778	
64.567	39.375709	-76.945647	357.9	1.773804	
64.823	39.375759	-76.945628	357.9	1.773804	
65.093	39.375764	-76.945623	35.56	3.680833	
65.394	39.375769	-76.945617	39.74	3.816944	
65.599	39.375774	-76.945611	45.65	3.908333	
65.861	39.375779	-76.945603	50.67	4.073611	
66.457	39.375783	-76.945595	55.18	4.183333	
66.463	39.375787	-76.945586	59.19	4.308987	
66.597	39.375787	-76.945586	59.19	4.308889	
66.871	39.37579	-76.945577	63.63	4.512192	
67.141	39.37579	-76.945577	63.63	4.512222	
67.396	39.375793	-76.945566	68.93	4.666667	
67.651	39.375795	-76.945556	72.83	4.83372	
67.921	39.375795	-76.945556	72.83	4.833889	
68.171	39.375798	-76.945544	76.17	5.056989	
68.425	39.375798	-76.945544	76.17	5.056667	
68.686	39.375799	-76.945532	78.59	5.218333	
68.958	39.375801	-76.94552	80.35	5.418056	
69.194	39.375801	-76.94552	80.35	5.418056	
69.453	39.375803	-76.945507	81.62	5.6175	
69.721	39.375804	-76.945493	82.72	5.766922	
69.959	39.375823	-76.945303	82.68	7.735556	
70.228	39.375825	-76.945285	82.79	7.867399	
70.47	39.375825	-76.945285	82.79	7.867222	
70.727	39.375828	-76.945248	83.0	8.077807	
70.984	39.375828	-76.945248	83.0	8.0775	
71.245	39.37583	-76.945229	83.03	8.203611	
71.501	39.37583	-76.945229	83.03	8.203611	
71.753	39.375834	-76.94519	83.14	8.37567	
72.011	39.375834	-76.94519	83.14	8.375556	
72.268	39.375835	-76.945171	83.08	8.482222	
72.527	39.375837	-76.945151	83.06	8.575278	
72.784	39.375839	-76.945131	82.86	8.67662	
73.04	39.375839	-76.945131	82.86	8.676389	
73.305	39.375839	-76.945131	82.86	8.676389	
73.549	39.375843	-76.94509	82.99	9.071667	
73.839	39.375845	-76.945068	82.97	9.318647	
74.038	39.375845	-76.945068	82.97	9.318611	
74.3	39.375848	-76.945047	82.9	9.528333	
74.57	39.37585	-76.945024	83.02	9.777778	
74.816	39.375852	-76.945001	83.05	10.021944	
75.082	39.375852	-76.945001	83.05	10.021944	
75.328	39.375856	-76.944953	82.91	10.490833	
75.594	39.375885	-76.944656	82.91	10.490833	
75.82	39.375887	-76.944626	83.69	12.98252	
76.074	39.375887	-76.944626	83.69	12.982778	
76.323	39.375892	-76.944565	83.76	13.318333	
76.599	39.375895	-76.944534	83.84	13.488333	
76.833	39.375895	-76.944534	83.84	13.488333	
77.097	39.375898	-76.944503	83.77	13.521111	
77.343	39.3759	-76.944471	83.54	13.706389	
77.608	39.375903	-76.944439	83.69	13.844444	
77.89	39.375906	-76.944407	83.69	13.99649	
78.133	39.375909	-76.944374	83.65	14.119444	
78.391	39.375912	-76.944341	83.5	14.22336	
78.649	39.375912	-76.944341	83.5	14.22336	
78.902	39.375912	-76.944341	83.5	14.223333	
79.156	39.375915	-76.944308	83.59	14.386667	
79.411	39.375918	-76.944275	83.29	14.386944	
79.672	39.375921	-76.944241	83.42	14.493611	
79.928	39.375924	-76.944208	83.2	14.465278	
80.185	39.375924	-76.944208	83.2	14.465278	
80.448	39.375931	-76.944141	81.7	14.513056	
80.695	39.375936	-76.944108	80.85	14.571111	
80.954	39.37594	-76.944075	79.46	14.567222	
81.208	39.375946	-76.944041	77.81	14.713889	
81.464	39.375946	-76.944041	77.81	14.713889	
81.736	39.375946	-76.944041	77.81	14.713889	
81.987	39.376096	-76.943623	53.77	15.855692	
82.237	39.376096	-76.943623	53.77	15.855556	
82.498	39.376114	-76.943594	51.76	16.0075	
82.751	39.376114	-76.943594	51.76	16.0075	
83.008	39.376133	-76.943566	49.89	16.061944	
83.26	39.376133	-76.943566	49.89	16.061944	
83.531	39.376152	-76.943538	47.84	16.128862	
83.776	39.376173	-76.943511	45.83	16.188023	
84.029	39.376173	-76.943511	45.83	16.188023	
84.284	39.376194	-76.943485	43.84	16.193168	
84.542	39.376216	-76.94346	41.7	16.241389	
84.796	39.376238	-76.943436	39.69	16.263132	
85.072	39.376238	-76.943436	39.69	16.263056	
85.328	39.376261	-76.943413	38.01	16.336944	
85.567	39.376285	-76.943391	36.32	16.407222	
85.823	39.376335	-76.943348	32.32	16.540418	
86.077	39.376335	-76.943348	32.32	16.540278	
86.332	39.376361	-76.943329	30.32	16.583056	
86.608	39.376361	-76.943329	30.32	16.583056	
86.843	39.376704	-76.943198	5.26	16.715	
87.097	39.376734	-76.943196	3.06	16.697323	
87.354	39.376734	-76.943196	3.06	16.697222	
87.61	39.376764	-76.943196	0.92	16.737778	
87.869	39.376794	-76.943196	358.91	16.735907	
88.12	39.376794	-76.943196	358.91	16.736111	
88.378	39.376824	-76.943199	356.82	16.745681	
88.634	39.376824	-76.943199	356.82	16.745833	
88.889	39.376824	-76.943199	356.82	16.745833	
89.15	39.376854	-76.943202	354.67	16.741111	
89.402	39.376884	-76.943208	352.72	16.778333	
89.662	39.376884	-76.943208	352.72	16.778333	
89.926	39.376914	-76.943214	350.72	16.7975	
90.164	39.376944	-76.943222	348.88	16.825934	
90.428	39.376944	-76.943222	348.88	16.826111	
90.674	39.376974	-76.94323	347.02	16.812222	
90.935	39.377003	-76.943241	345.0	16.848333	
91.188	39.377003	-76.943241	345.0	16.848333	
91.437	39.377354	-76.943503	316.56	18.251667	
91.696	39.377354	-76.943503	316.56	18.251667	
91.951	39.3774	-76.943565	312.34	18.400556	
92.201	39.377422	-76.943597	310.75	18.456667	
92.456	39.377422	-76.943597	310.75	18.456667	
92.719	39.377464	-76.943665	308.52	18.628548	
92.967	39.377464	-76.943665	308.52	18.628333	
93.221	39.377485	-76.943699	307.88	18.702628	
93.479	39.377485	-76.943699	307.88	18.702778	
93.737	39.377505	-76.943733	307.38	18.727321	
93.993	39.377505	-76.943733	307.38	18.7275	
94.258	39.377526	-76.943768	307.18	18.787511	
94.515	39.377546	-76.943803	307.03	18.823522	
94.761	39.377566	-76.943838	306.73	18.939272	
95.014	39.377587	-76.943873	306.53	19.003578	
95.271	39.377587	-76.943873	306.53	19.003611	
95.527	39.377607	-76.943909	306.42	19.045556	
95.784	39.377628	-76.943945	306.29	19.108611	
96.04	39.377648	-76.943981	305.65	19.114183	
96.295	39.377648	-76.943981	305.65	19.114167	
96.555	39.377667	-76.944018	304.24	19.160483	
96.809	39.377814	-76.944515	281.83	19.521944	
97.063	39.377821	-76.944559	281.44	19.553519	
97.329	39.377828	-76.944604	281.25	19.648177	
97.578	39.377828	-76.944604	281.25	19.648056	
97.833	39.377828	-76.944604	281.25	19.648056	
98.092	39.377835	-76.944649	280.74	19.761111	
98.347	39.377841	-76.944694	280.37	19.813611	
98.602	39.377847	-76.94474	280.18	19.903341	
98.86	39.377847	-76.94474	280.18	19.903611	
99.113	39.377854	-76.944785	280.12	19.971248	
99.378	39.377854	-76.944785	280.12	19.971389	
99.628	39.377854	-76.944785	280.12	19.971389	
99.887	39.377854	-76.944785	280.12	19.971389	
100.136	39.377867	-76.944877	280.48	20.162621	
100.396	39.377873	-76.944923	280.36	20.244932	
100.652	39.377873	-76.944923	280.36	20.244722	
100.906	39.377952	-76.94549	279.86	20.833457	
101.163	39.377952	-76.94549	279.86	20.833333	
101.446	39.377959	-76.945537	279.92	20.760406	
101.684	39.377965	-76.945585	280.16	20.779444	
101.934	39.377972	-76.945632	280.23	20.671921	
102.188	39.377972	-76.945632	280.23	20.671667	
102.449	39.377978	-76.945678	280.26	20.535833	
102.703	39.377985	-76.945725	280.26	20.343191	
102.958	39.377985	-76.945725	280.26	20.343056	
103.226	39.377992	-76.945771	280.38	20.141389	
103.506	39.377998	-76.945816	280.37	19.929063	
103.731	39.378004	-76.945861	280.34	19.803889	
103.988	39.37801	-76.945906	280.24	19.667211	
104.244	39.37801	-76.945906	280.24	19.667222	
104.52	39.378017	-76.945951	280.18	19.559178	
104.756	39.378023	-76.945995	279.83	19.363174	
105.012	39.378023	-76.945995	279.83	19.363056	
105.268	39.378029	-76.946039	279.34	19.284979	
105.535	39.378029	-76.946039	279.34	19.285	
105.783	39.378022	-76.946541	254.81	17.155833	
106.039	39.378022	-76.946541	254.81	17.155833	
106.295	39.378022	-76.946541	254.81	17.155833	
106.549	39.377991	-76.946652	247.26	16.798611	
106.803	39.377991	-76.946652	247.26	16.798611	
107.065	39.377978	-76.946686	244.53	16.6217	
107.32	39.377963	-76.94672	241.67	16.452448	
107.6	39.377963	-76.94672	241.67	16.452222	
107.81	39.377963	-76.94672	241.67	16.452222	
108.088	39.377948	-76.946752	238.91	16.301667	
108.341	39.377932	-76.946784	236.75	16.2025	
108.605	39.377915	-76.946814	234.45	16.09	
108.902	39.377898	-76.946843	232.26	15.958581	
109.113	39.377879	-76.946872	230.39	15.909709	
109.367	39.377879	-76.946872	230.39	15.909722	
109.63	39.377861	-76.946899	229.26	15.827778	
109.881	39.377842	-76.946927	228.82	15.753832	
110.138	39.377672	-76.947226	240.86	16.395556	
110.395	39.377672	-76.947226	240.86	16.395556	
110.648	39.377659	-76.94726	242.98	16.537331	
110.905	39.377646	-76.947295	244.96	16.629931	
111.161	39.377623	-76.947368	248.59	16.859888	
111.42	39.377623	-76.947368	248.59	16.86	
111.671	39.377623	-76.947368	248.59	16.86	
111.93	39.377613	-76.947405	250.5	17.009167	
112.187	39.377613	-76.947405	250.5	17.009167	
112.44	39.377604	-76.947443	252.48	17.086758	
112.701	39.377595	-76.947481	254.52	17.176389	
112.953	39.377589	-76.94752	256.82	17.203611	
113.21	39.377583	-76.947559	258.88	17.251667	
113.464	39.377583	-76.947559	258.88	17.251667	
113.77	39.377574	-76.947639	262.96	17.44121	
113.98	39.377574	-76.947639	262.96	17.441111	
114.233	39.377574	-76.947639	262.96	17.441111	
114.488	39.377569	-76.947721	266.68	17.6875	
114.745	39.377569	-76.947762	268.42	17.865278	
115.0	39.37762	-76.948183	268.42	17.865278	
115.257	39.377632	-76.948224	289.85	18.86262	
115.532	39.377644	-76.948265	291.79	18.891667	
115.771	39.377658	-76.948304	293.95	18.785833	
116.023	39.377658	-76.948304	293.95	18.785833	
116.284	39.377673	-76.948343	295.93	18.743269	
116.534	39.377705	-76.948419	299.9	18.677778	
116.794	39.377723	-76.948455	301.75	18.553611	
117.051	39.377723	-76.948455	301.75	18.553611	
117.315	39.377741	-76.948491	303.75	18.485833	
117.559	39.37776	-76.948525	305.49	18.385216	
117.817	39.37776	-76.948525	305.49	18.385278	
118.081	39.37778	-76.94856	306.57	18.364123	
118.329	39.377819	-76.948627	307.19	18.227796	
118.587	39.377839	-76.94866	306.86	18.130566	
118.844	39.377839	-76.94866	306.86	18.130833	
119.099	39.377858	-76.948694	306.0	18.135196	
119.356	39.377858	-76.948694	306.0	18.135	
119.618	39.377894	-76.948763	303.53	18.11719	
119.877	39.377894	-76.948763	303.53	18.117222	
120.124	39.377928	-76.948835	300.77	18.103611	
120.385	39.377928	-76.948835	300.77	18.103611	
120.641	39.377928	-76.948835	300.77	18.103611	
120.897	39.37805	-76.949284	280.34	19.462222	
121.153	39.378056	-76.949329	278.69	19.569167	
121.409	39.378056	-76.949329	278.69	19.569167	
121.665	39.37806	-76.949374	276.98	19.644576	
121.92	39.378067	-76.949512	271.95	20.014444	
122.174	39.378067	-76.949559	270.26	20.090556	
122.435	39.378067	-76.949559	270.26	20.090556	
122.692	39.378066	-76.949606	268.66	20.257793	
122.948	39.378064	-76.949653	266.56	20.355023	
123.203	39.37806	-76.9497	264.67	20.389444	
123.46	39.378055	-76.949748	262.67	20.548969	
123.721	39.378049	-76.949795	260.59	20.615332	
123.972	39.378049	-76.949795	260.59	20.615278	
124.231	39.378042	-76.949842	258.78	20.72851	
124.492	39.378042	-76.949842	258.78	20.728611	
124.779	39.378033	-76.949889	256.89	20.849444	
125.0	39.378023	-76.949936	254.63	20.939444	
125.249	39.378012	-76.949982	252.6	20.968756	
125.518	39.377999	-76.950028	250.39	21.0665	
125.764	39.377985	-76.950074	248.41	21.130291	
126.017	39.377985	-76.950074	248.41	21.130278	
126.277	39.377985	-76.950074	248.41	21.130278	
126.532	39.377736	-76.950551	225.55	20.469167	
126.789	39.377736	-76.950551	225.55	20.469167	
127.043	39.377683	-76.950615	222.2	20.372222	
127.317	39.377683	-76.950615	222.2	20.372222	
127.556	39.377626	-76.950675	218.22	20.212522	
127.809	39.377597	-76.950702	216.36	20.109119	
128.066	39.377597	-76.950702	216.36	20.109167	
128.323	39.377567	-76.950728	214.47	20.083397	
128.581	39.377567	-76.950728	214.47	20.083611	
128.834	39.377567	-76.950728	214.47	20.083611	
129.093	39.377506	-76.950778	211.04	20.076194	
129.349	39.377474	-76.9508	209.02	20.016519	
129.603	39.377474	-76.9508	209.02	20.016389	
129.858	39.377442	-76.950821	206.95	19.977421	
130.124	39.377409	-76.95084	205.07	20.006111	
130.378	39.377376	-76.950859	203.18	20.026808	
130.665	39.377343	-76.950876	201.41	19.963017	
130.894	39.377343	-76.950876	201.41	19.963056	
131.14	39.377309	-76.950891	199.43	20.025833	
131.398	39.377274	-76.950905	197.31	20.028333	
131.654	39.377274	-76.950905	197.31	20.028333	
131.917	39.376881	-76.950962	177.46	20.120833	
132.17	39.376845	-76.950958	175.83	20.159534	
132.427	39.376845	-76.950958	175.83	20.159444	
132.683	39.376845	-76.950958	175.83	20.159444	
132.937	39.376772	-76.950947	171.96	20.337778	
133.436	39.376736	-76.950938	169.94	20.436306	
133.442	39.376736	-76.950938	169.94	20.436111	
133.686	39.3767	-76.950928	168.23	20.524167	
133.961	39.3767	-76.950928	168.23	20.524167	
134.223	39.376663	-76.950917	166.57	20.702788	
134.476	39.376627	-76.950905	165.09	20.760406	
134.734	39.376591	-76.950891	163.48	20.861751	
135.231	39.376555	-76.950876	161.85	20.9525	
135.245	39.376555	-76.950876	161.85	20.9525	
135.493	39.37652	-76.95086	160.39	21.044379	
135.755	39.376484	-76.950842	158.95	21.185833	
136.013	39.376449	-76.950823	157.9	21.266389	
136.269	39.376114	-76.950579	157.9	21.266389	
136.521	39.376054	-76.950518	141.29	21.418056	
136.778	39.376054	-76.950518	141.29	21.418056	
137.038	39.376024	-76.950486	139.65	21.373611	
137.292	39.376024	-76.950486	139.65	21.373611	
137.544	39.375995	-76.950453	138.19	21.429444	
137.804	39.375968	-76.950419	136.92	21.438333	
138.06	39.375968	-76.950419	136.92	21.438333	
138.318	39.37594	-76.950384	135.5	21.479444	
138.571	39.375887	-76.950311	132.41	21.493489	
138.832	39.375887	-76.950311	132.41	21.493611	
139.091	39.375862	-76.950274	131.16	21.556251	
139.339	39.375837	-76.950235	129.92	21.610268	
139.598	39.375837	-76.950235	129.92	21.610556	
139.861	39.375837	-76.950235	129.92	21.610556	
140.165	39.375813	-76.950196	128.59	21.667778	
140.371	39.375789	-76.950156	127.43	21.697723	
140.628	39.375789	-76.950156	127.43	21.697778	
140.923	39.375789	-76.950156	127.43	21.697778	
141.141	39.375564	-76.94956	106.6	22.268611	
141.41	39.375553	-76.94951	105.36	22.203422	
141.657	39.375553	-76.94951	105.36	22.203333	
141.917	39.375544	-76.94946	103.66	22.181667	
142.19	39.375535	-76.94941	102.18	22.181816	
142.428	39.375535	-76.94941	102.18	22.181944	
142.688	39.375535	-76.94941	102.18	22.181944	
142.945	39.375522	-76.949308	99.21	22.225029	
143.2	39.375522	-76.949308	99.21	22.225	
143.461	39.375522	-76.949308	99.21	22.225	
143.712	39.375516	-76.949257	97.85	22.260526	
143.965	39.375512	-76.949206	96.39	22.220399	
144.224	39.375508	-76.949154	94.62	22.316086	
144.493	39.375508	-76.949154	94.62	22.316389	
144.751	39.375506	-76.949102	93.11	22.422061	
145.005	39.375505	-76.94905	91.62	22.475833	
145.256	39.375505	-76.948997	90.23	22.548056	
145.497	39.375505	-76.948997	90.23	22.548056	
145.768	39.375545	-76.948413	82.88	23.238056	
146.056	39.37555	-76.94836	82.66	23.268889	
146.287	39.375556	-76.948306	82.6	23.305877	
146.537	39.375561	-76.948252	82.55	23.3325	
146.801	39.375566	-76.948198	82.87	23.382529	
147.057	39.375566	-76.948198	82.87	23.382778	
147.314	39.375571	-76.948144	83.01	23.406389	
147.591	39.375576	-76.94809	83.09	23.468956	
147.797	39.375581	-76.948036	83.23	23.433973	
